hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
27, 2700.00000, 7043.66, 1, 237.5, 0, -3.58199E-006, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5006, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
28, 0.00000, 6963.16, 1, 237.5, 0, 7.68008E-009, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5017, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
28, 900.00000, 6882.66, 1, 237.5, 0, -3.96894E-011, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5016, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
28, 1800.00000, 6802.15, 1, 237.5, 0, 4.0427E-013, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5016, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
28, 2700.00000, 6721.65, 1, 237.502, 0, -0.000683672, 270.808, 84.507, 33.3061, 19, 32.2009, -80.5016, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
29, 0.00000, 6641.15, 1, 237.5, 0, 3.99075E-007, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5022, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
29, 900.00000, 6560.65, 1, 237.5, 0, 3.45899E-010, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5016, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
29, 1800.00000, 6480.15, 1, 284.995, 0, 0.000408336, 321.086, 92.8784, 36.091, 19, 37.7873, -80.5016, 0.887597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
29, 2700.00000, 6385.68, 1, 285, 0, 7.19181E-007, 321.091, 92.8792, 36.0912, 19, 37.7879, -94.4684, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
30, 0.00000, 6291.21, 1, 285, 0, -6.13527E-009, 321.091, 92.8792, 36.0912, 19, 37.7879, -94.4698, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
30, 900.00000, 6196.74, 1, 285, 0, 3.74553E-011, 321.091, 92.8792, 36.0912, 19, 37.7879, -94.4698, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
30, 1800.00000, 6102.27, 1, 285, 0, -1.90539E-013, 321.091, 92.8792, 36.0912, 19, 37.7879, -94.4698, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
30, 2700.00000, 6007.8, 1, 95, 0, -5.28653E-005, 112.599, 51.2207, 17.5986, 19, 14.6221, -94.4698, 0.843705, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 95, 9999, 1900, 0
31, 0.00000, 5971.24, 1, 95, 0, 1.94697E-007, 112.599, 51.2207, 17.5986, 19, 14.6221, -36.5552, 0.843705, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 95, 9999, 1900, 0
31, 900.00000, 5934.69, 1, 95, 0, -1.11095E-009, 112.599, 51.2207, 17.5986, 19, 14.6221, -36.5552, 0.843705, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 95, 9999, 1900, 0
31, 1800.00000, 5898.13, 0, 0, 23.0583, -1.6449E-005, -19, 23.0583, 4.05826, 19, 0, -36.5552, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
31, 2700.00000, 5898.13, 0, 0, 23.0583, -5.84526E-008, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
32, 0.00000, 5898.13, 0, 0, 23.0583, -2.70107E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
32, 900.00000, 5898.13, 0, 0, 23.0583, -1.2559E-012, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
32, 1800.00000, 5898.13, 0, 0, 23.0583, -7.19069E-015, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
32, 2700.00000, 5898.13, 0, 0, 23.0582, 3.22624E-005, -18.9999, 23.0582, 4.05824, 18.9999, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
33, 0.00000, 5898.13, 0, 0, 23.0583, 1.00484E-007, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
33, 900.00000, 5898.13, 0, 0, 23.0583, 3.45715E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
33, 1800.00000, 5898.13, -1, 0, 617.5, -0.000564453, -564.757, 126.319, 52.7431, 19, 54.5757, 0, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
33, 2700.00000, 6020.93, -1, 0, 617.5, -1.58623E-006, -564.757, 126.319, 52.7431, 19, 54.5757, 122.795, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
34, 0.00000, 6143.72, -1, 0, 617.5, -1.12089E-008, -564.757, 126.319, 52.7431, 19, 54.5757, 122.795, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
34, 900.00000, 6266.52, -1, 0, 617.5, 1.09994E-009, -564.757, 126.319, 52.7431, 19, 54.5757, 122.795, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
34, 1800.00000, 6389.32, -1, 0, 617.5, 1.95505E-011, -564.757, 126.319, 52.7431, 19, 54.5757, 122.795, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
34, 2700.00000, 6512.11, -1, 0, 1425.01, -0.00547111, -1355.01, 222.601, 70, 19, 133.601, 122.795, 0.950878, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1425, 9999, 1900, 0
35, 0.00000, 6812.71, -1, 0, 1425, -4.8909E-005, -1355, 222.6, 70, 19, 133.6, 300.602, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1425, 9999, 1900, 0
35, 900.00000, 7113.31, -1, 0, 1425, -6.03739E-007, -1355, 222.6, 70, 19, 133.6, 300.6, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1425, 9999, 1900, 0
35, 1800.00000, 7413.91, -1, 0, 1615.01, -0.00243864, -1546.52, 240.233, 68.4805, 19, 152.752, 300.6, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
35, 2700.00000, 7757.61, -1, 0, 1615, -3.60391E-005, -1546.52, 240.233, 68.4806, 19, 152.752, 343.693, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
36, 0.00000, 8101.3, -1, 0, 1615, -2.09854E-007, -1546.52, 240.233, 68.4806, 19, 152.752, 343.692, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
36, 900.00000, 8444.99, -1, 0, 1615, 4.06795E-009, -1546.52, 240.233, 68.4806, 19, 152.752, 343.692, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
36, 1800.00000, 8788.68, -1, 0, 1615, 1.57317E-010, -1546.52, 240.233, 68.4806, 19, 152.752, 343.692, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
36, 2700.00000, 9132.37, -1, 0, 1757.51, 0.0537037, -1691.95, 251.85, 65.5548, 19, 167.295, 343.692, 0.9627, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1757.5, 9999, 1900, 0
37, 0.00000, 9508.79, -1, 0, 1757.5, -6.68371E-005, -1691.95, 251.85, 65.5551, 19, 167.295, 376.415, 0.9627, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1757.5, 9999, 1900, 0
37, 900.00000, 9885.2, -1, 0, 1757.5, -1.22151E-006, -1691.94, 251.85, 65.5551, 19, 167.294, 376.413, 0.9627, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1757.5, 9999, 1900, 0
37, 1800.00000, 10261.6, -1, 0, 1804.98, 0.0230471, -1740.75, 255.41, 64.2355, 19, 172.175, 376.413, 0.964412, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
37, 2700.00000, 10649, -1, 0, 1805, 4.84784E-005, -1740.77, 255.411, 64.2349, 19, 172.176, 387.393, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
38, 0.00000, 11036.4, -1, 0, 1805, 3.50896E-007, -1740.77, 255.411, 64.2349, 19, 172.177, 387.397, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
38, 900.00000, 11423.8, -1, 0, 1805, 6.21279E-009, -1740.77, 255.411, 64.2349, 19, 172.177, 387.397, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
38, 1800.00000, 11811.2, -1, 0, 1805, 1.02737E-010, -1740.77, 255.411, 64.2349, 19, 172.177, 387.397, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
38, 2700.00000, 12198.6, -1, 0, 1804.97, 0.0137019, -1740.74, 255.409, 64.2357, 19, 172.174, 387.397, 0.964412, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
39, 0.00000, 12586, -1, 0, 1805, 0.000100407, -1740.77, 255.411, 64.2349, 19, 172.176, 387.391, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
39, 900.00000, 12973.4, -1, 0, 1805, 8.61214E-007, -1740.77, 255.411, 64.2349, 19, 172.177, 387.397, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
39, 1800.00000, 13360.8, -1, 0, 1662.52, -0.0577047, -1594.84, 244.261, 67.6766, 19, 157.584, 387.397, 0.959293, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
39, 2700.00000, 13715.3, -1, 0, 1662.5, -2.29298E-005, -1594.82, 244.259, 67.677, 19, 157.582, 354.565, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
40, 0.00000, 14069.9, -1, 0, 1662.5, 1.25303E-007, -1594.82, 244.259, 67.677, 19, 157.582, 354.56, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
40, 900.00000, 14424.5, -1, 0, 1662.5, -7.29589E-010, -1594.82, 244.259, 67.677, 19, 157.582, 354.56, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
40, 1800.00000, 14779, -1, 0, 1662.5, -9.17553E-011, -1594.82, 244.259, 67.677, 19, 157.582, 354.56, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
40, 2700.00000, 15133.6, -1, 0, 997.501, -0.00253457, -933.758, 174.219, 63.7436, 19, 91.4758, 354.56, 0.936097, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -997.5, 9999, 1900, 0
41, 0.00000, 15339.4, -1, 0, 997.5, 6.37123E-007, -933.756, 174.219, 63.7435, 19, 91.4756, 205.82, 0.936097, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -997.5, 9999, 1900, 0
41, 900.00000, 15545.2, -1, 0, 997.5, -1.88334E-008, -933.756, 174.219, 63.7435, 19, 91.4756, 205.82, 0.936097, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -997.5, 9999, 1900, 0
41, 1800.00000, 15751, 0, 0, 23.0583, -3.60966E-005, -19, 23.0583, 4.05826, 19, 0, 205.82, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
41, 2700.00000, 15751, 0, 0, 23.0583, -5.15333E-008, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
42, 0.00000, 15751, 0, 0, 23.0583, -4.51111E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
42, 900.00000, 15751, 0, 0, 23.0583, -4.06104E-012, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
42, 1800.00000, 15751, 0, 0, 23.0583, -2.35332E-014, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
42, 2700.00000, 15751, 1, 1092.49, 0, 0.00906844, 1157.37, 214.587, 64.8789, 19, 130.708, 0, 0.943943, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1092.5, 9999, 1900, 0
43, 0.00000, 15424.3, 1, 1092.5, 0, 3.12509E-006, 1157.38, 214.588, 64.8791, 19, 130.709, -326.77, 0.943943, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1092.5, 9999, 1900, 0
43, 900.00000, 15097.5, 1, 1092.5, 0, 1.566E-008, 1157.38, 214.588, 64.8791, 19, 130.709, -326.772, 0.943943, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1092.5, 9999, 1900, 0
43, 1800.00000, 14770.7, 1, 1425, 0, 0.00373849, 1491.12, 252.918, 66.1262, 19, 167.791, -326.772, 0.955653, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
43, 2700.00000, 14351.3, 1, 1425, 0, 1.45919E-006, 1491.13, 252.918, 66.1262, 19, 167.792, -419.478, 0.955654, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
44, 0.00000, 13931.8, 1, 1425, 0, 2.02817E-008, 1491.13, 252.918, 66.1262, 19, 167.792, -419.479, 0.955654, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
44, 900.00000, 13512.3, 1, 1425, 0, 6.19075E-011, 1491.13, 252.918, 66.1262, 19, 167.792, -419.479, 0.955654, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
44, 1800.00000, 13092.8, 1, 1425, 0, -5.02041E-013, 1491.13, 252.918, 66.1262, 19, 167.792, -419.479, 0.955654, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
44, 2700.00000, 12673.3, 1, 1282.5, 0, 0.000365706, 1349.05, 237.557, 66.5508, 19, 152.006, -419.479, 0.950669, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
45, 0.00000, 12293.3, 1, 1282.5, 0, 1.9503E-007, 1349.05, 237.556, 66.5508, 19, 152.006, -380.015, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
45, 900.00000, 11913.3, 1, 1282.5, 0, 3.92549E-009, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
45, 1800.00000, 11533.3, 1, 1282.5, 0, 1.96214E-011, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
45, 2700.00000, 11153.3, 1, 1282.5, 0, 1.9354E-012, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
46, 0.00000, 10773.3, 1, 1282.5, 0, 6.98492E-013, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
46, 900.00000, 10393.3, 1, 1282.5, 0, 6.89397E-013, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
46, 1800.00000, 10013.2, 1, 1282.5, 0, -1.50976E-012, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
46, 2700.00000, 9633.22, 1, 1140, 0, 0.00035303, 1205.54, 220.602, 65.5417, 19, 136.061, -380.014, 0.945633, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1140, 9999, 1900, 0
47, 0.00000, 9293.07, 1, 1140, 0, 5.70157E-007, 1205.54, 220.602, 65.5416, 19, 136.06, -340.151, 0.945633, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1140, 9999, 1900, 0
47, 900.00000, 8952.92, 1, 1140, 0, 6.43745E-009, 1205.54, 220.602, 65.5416, 19, 136.06, -340.15, 0.945633, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1140, 9999, 1900, 0
47, 1800.00000, 8612.77, 1, 855.002, 0, 0.00104141, 914.045, 181.714, 59.0427, 19, 103.672, -340.15, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
47, 2700.00000, 8353.59, 1, 855, 0, 1.0869E-006, 914.043, 181.714, 59.0426, 19, 103.671, -259.179, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
48, 0.00000, 8094.41, 1, 855, 0, 8.68901E-009, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
48, 900.00000, 7835.23, 1, 855, 0, 3.66817E-011, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
48, 1800.00000, 7576.06, 1, 855, 0, 5.54792E-013, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
48, 2700.00000, 7316.88, 1, 474.997, 0, 0.00112003, 521.312, 125.35, 46.3153, 19, 60.0347, -259.178, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
49, 0.00000, 7166.79, 1, 475, 0, -8.31762E-007, 521.315, 125.351, 46.3155, 19, 60.0351, -150.087, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
49, 900.00000, 7016.7, 1, 475, 0, -2.55755E-009, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
49, 1800.00000, 6866.62, 1, 475.001, 0, -0.000236776, 521.317, 125.351, 46.3156, 19, 60.0352, -150.088, 0.911157, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
49, 2700.00000, 6716.53, 1, 475, 0, -3.96029E-007, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
50, 0.00000, 6566.44, 1, 475, 0, 2.2051E-009, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
50, 900.00000, 6416.35, 1, 475, 0, -8.06813E-012, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
50, 1800.00000, 6266.26, 1, 475, 0, -3.7835E-013, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
50, 2700.00000, 6116.18, 1, 332.477, 0, 0.0134272, 370.262, 100.037, 37.7853, 19, 43.2513, -150.088, 0.89795, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
51, 0.00000, 6008.05, 1, 332.5, 0, -9.87419E-006, 370.286, 100.04, 37.7859, 19, 43.254, -108.128, 0.897955, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
51, 900.00000, 5899.91, 1, 332.5, 0, 9.49942E-009, 370.286, 100.04, 37.7859, 19, 43.254, -108.135, 0.897955, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
51, 1800.00000, 5791.78, 1, 237.497, 0, 0.0037394, 270.803, 84.5061, 33.3057, 19, 32.2003, -108.135, 0.877011, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
51, 2700.00000, 5711.28, 1, 237.5, 0, -2.52444E-006, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5008, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
52, 0.00000, 5630.78, 1, 237.5, 0, 5.68466E-009, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5017, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
52, 900.00000, 5550.27, 1, 237.5, 0, -1.71458E-011, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5016, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
52, 1800.00000, 5469.77, 1, 237.5, 0, 4.54747E-016, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5016, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
52, 2700.00000, 5389.27, 1, 237.502, 0, -0.000527442, 270.808, 84.507, 33.3061, 19, 32.2009, -80.5016, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
53, 0.00000, 5308.77, 1, 237.5, 0, 4.41498E-007, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5022, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
53, 900.00000, 5228.27, 1, 237.5, 0, 3.33082E-010, 270.806, 84.5066, 33.3059, 19, 32.2007, -80.5016, 0.877012, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 237.5, 9999, 1900, 0
53, 1800.00000, 5147.77, 1, 284.995, 0, -8.48662E-005, 321.086, 92.8783, 36.091, 19, 37.7873, -80.5016, 0.887597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
53, 2700.00000, 5053.3, 1, 285, 0, -4.34003E-008, 321.091, 92.8792, 36.0912, 19, 37.7879, -94.4682, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
54, 0.00000, 4958.83, 1, 285, 0, -4.67653E-009, 321.091, 92.8792, 36.0912, 19, 37.7879, -94.4698, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
54, 900.00000, 4864.36, 1, 285, 0, 1.22036E-011, 321.091, 92.8792, 36.0912, 19, 37.7879, -94.4698, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
54, 1800.00000, 4769.89, 1, 285, 0, -2.80124E-013, 321.091, 92.8792, 36.0912, 19, 37.7879, -94.4698, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 285, 9999, 1900, 0
54, 2700.00000, 4675.42, 1, 95, 0, -4.69705E-005, 112.599, 51.2207, 17.5986, 19, 14.6221, -94.4698, 0.843705, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 95, 9999, 1900, 0
55, 0.00000, 4638.86, 1, 95, 0, 1.31011E-007, 112.599, 51.2207, 17.5986, 19, 14.6221, -36.5552, 0.843705, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 95, 9999, 1900, 0
55, 900.00000, 4602.31, 1, 95, 0, -6.93467E-010, 112.599, 51.2207, 17.5986, 19, 14.6221, -36.5552, 0.843705, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 95, 9999, 1900, 0
55, 1800.00000, 4565.75, 0, 0, 23.0589, -0.00026005, -19.0005, 23.0589, 4.05836, 19.0005, 0, -36.5552, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
55, 2700.00000, 4565.75, 0, 0, 23.0583, -7.63021E-007, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
56, 0.00000, 4565.75, 0, 0, 23.0583, -3.21089E-009, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
56, 900.00000, 4565.75, 0, 0, 23.0583, -1.58277E-011, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
